Unresolved;0;PAPI_BR_INS;0.268;0.272181
Unresolved;0;PAPI_BR_INS;0.269;0.274974
Unresolved;0;PAPI_BR_INS;0.27;0.27772
Unresolved;0;PAPI_BR_INS;0.271;0.280412
Unresolved;0;PAPI_BR_INS;0.272;0.283045
Unresolved;0;PAPI_BR_INS;0.273;0.285608
Unresolved;0;PAPI_BR_INS;0.274;0.288091
Unresolved;0;PAPI_BR_INS;0.275;0.290488
Unresolved;0;PAPI_BR_INS;0.276;0.292789
Unresolved;0;PAPI_BR_INS;0.277;0.294989
Unresolved;0;PAPI_BR_INS;0.278;0.297091
Unresolved;0;PAPI_BR_INS;0.279;0.2991
Unresolved;0;PAPI_BR_INS;0.28;0.301026
Unresolved;0;PAPI_BR_INS;0.281;0.302878
Unresolved;0;PAPI_BR_INS;0.282;0.304663
Unresolved;0;PAPI_BR_INS;0.283;0.306392
Unresolved;0;PAPI_BR_INS;0.284;0.308071
Unresolved;0;PAPI_BR_INS;0.285;0.309706
Unresolved;0;PAPI_BR_INS;0.286;0.311303
Unresolved;0;PAPI_BR_INS;0.287;0.312862
Unresolved;0;PAPI_BR_INS;0.288;0.314381
Unresolved;0;PAPI_BR_INS;0.289;0.315856
Unresolved;0;PAPI_BR_INS;0.29;0.317281
Unresolved;0;PAPI_BR_INS;0.291;0.318642
Unresolved;0;PAPI_BR_INS;0.292;0.319923
Unresolved;0;PAPI_BR_INS;0.293;0.321108
Unresolved;0;PAPI_BR_INS;0.294;0.322186
Unresolved;0;PAPI_BR_INS;0.295;0.32315
Unresolved;0;PAPI_BR_INS;0.296;0.324
Unresolved;0;PAPI_BR_INS;0.297;0.324736
Unresolved;0;PAPI_BR_INS;0.298;0.325366
Unresolved;0;PAPI_BR_INS;0.299;0.325902
Unresolved;0;PAPI_BR_INS;0.3;0.326353
Unresolved;0;PAPI_BR_INS;0.301;0.326728
Unresolved;0;PAPI_BR_INS;0.302;0.327033
Unresolved;0;PAPI_BR_INS;0.303;0.327282
Unresolved;0;PAPI_BR_INS;0.304;0.327485
Unresolved;0;PAPI_BR_INS;0.305;0.327659
Unresolved;0;PAPI_BR_INS;0.306;0.327818
Unresolved;0;PAPI_BR_INS;0.307;0.327973
Unresolved;0;PAPI_BR_INS;0.308;0.328132
Unresolved;0;PAPI_BR_INS;0.309;0.328302
Unresolved;0;PAPI_BR_INS;0.31;0.328485
Unresolved;0;PAPI_BR_INS;0.311;0.328678
Unresolved;0;PAPI_BR_INS;0.312;0.328877
Unresolved;0;PAPI_BR_INS;0.313;0.329076
Unresolved;0;PAPI_BR_INS;0.314;0.329277
Unresolved;0;PAPI_BR_INS;0.315;0.329483
Unresolved;0;PAPI_BR_INS;0.316;0.329706
Unresolved;0;PAPI_BR_INS;0.317;0.329956
Unresolved;0;PAPI_BR_INS;0.318;0.330242
Unresolved;0;PAPI_BR_INS;0.319;0.330567
Unresolved;0;PAPI_BR_INS;0.32;0.330929
Unresolved;0;PAPI_BR_INS;0.321;0.331324
Unresolved;0;PAPI_BR_INS;0.322;0.331742
Unresolved;0;PAPI_BR_INS;0.323;0.332178
Unresolved;0;PAPI_BR_INS;0.324;0.332631
Unresolved;0;PAPI_BR_INS;0.325;0.333106
Unresolved;0;PAPI_BR_INS;0.326;0.333602
Unresolved;0;PAPI_BR_INS;0.327;0.334122
Unresolved;0;PAPI_BR_INS;0.328;0.334667
Unresolved;0;PAPI_BR_INS;0.329;0.33524
Unresolved;0;PAPI_BR_INS;0.33;0.335847
Unresolved;0;PAPI_BR_INS;0.331;0.336495
Unresolved;0;PAPI_BR_INS;0.332;0.337187
Unresolved;0;PAPI_BR_INS;0.333;0.337928
Unresolved;0;PAPI_BR_INS;0.334;0.338727
Unresolved;0;PAPI_BR_INS;0.335;0.339591
Unresolved;0;PAPI_BR_INS;0.336;0.34053
Unresolved;0;PAPI_BR_INS;0.337;0.341547
Unresolved;0;PAPI_BR_INS;0.338;0.342641
Unresolved;0;PAPI_BR_INS;0.339;0.343808
Unresolved;0;PAPI_BR_INS;0.34;0.345043
Unresolved;0;PAPI_BR_INS;0.341;0.346339
Unresolved;0;PAPI_BR_INS;0.342;0.347691
Unresolved;0;PAPI_BR_INS;0.343;0.34909
Unresolved;0;PAPI_BR_INS;0.344;0.350531
Unresolved;0;PAPI_BR_INS;0.345;0.352005
Unresolved;0;PAPI_BR_INS;0.346;0.3535
Unresolved;0;PAPI_BR_INS;0.347;0.355004
Unresolved;0;PAPI_BR_INS;0.348;0.356511
Unresolved;0;PAPI_BR_INS;0.349;0.358015
Unresolved;0;PAPI_BR_INS;0.35;0.359514
Unresolved;0;PAPI_BR_INS;0.351;0.361005
Unresolved;0;PAPI_BR_INS;0.352;0.362484
Unresolved;0;PAPI_BR_INS;0.353;0.363943
Unresolved;0;PAPI_BR_INS;0.354;0.365381
Unresolved;0;PAPI_BR_INS;0.355;0.366794
Unresolved;0;PAPI_BR_INS;0.356;0.368188
Unresolved;0;PAPI_BR_INS;0.357;0.369575
Unresolved;0;PAPI_BR_INS;0.358;0.370964
Unresolved;0;PAPI_BR_INS;0.359;0.372362
Unresolved;0;PAPI_BR_INS;0.36;0.373777
Unresolved;0;PAPI_BR_INS;0.361;0.375213
Unresolved;0;PAPI_BR_INS;0.362;0.376677
Unresolved;0;PAPI_BR_INS;0.363;0.378174
Unresolved;0;PAPI_BR_INS;0.364;0.379709
Unresolved;0;PAPI_BR_INS;0.365;0.381284
Unresolved;0;PAPI_BR_INS;0.366;0.382898
Unresolved;0;PAPI_BR_INS;0.367;0.384551
Unresolved;0;PAPI_BR_INS;0.368;0.386248
Unresolved;0;PAPI_BR_INS;0.369;0.387986
Unresolved;0;PAPI_BR_INS;0.37;0.389758
Unresolved;0;PAPI_BR_INS;0.371;0.391556
Unresolved;0;PAPI_BR_INS;0.372;0.393367
Unresolved;0;PAPI_BR_INS;0.373;0.395176
Unresolved;0;PAPI_BR_INS;0.374;0.396968
Unresolved;0;PAPI_BR_INS;0.375;0.398734
Unresolved;0;PAPI_BR_INS;0.376;0.400462
Unresolved;0;PAPI_BR_INS;0.377;0.402144
Unresolved;0;PAPI_BR_INS;0.378;0.403771
Unresolved;0;PAPI_BR_INS;0.379;0.40534
Unresolved;0;PAPI_BR_INS;0.38;0.406845
Unresolved;0;PAPI_BR_INS;0.381;0.408287
Unresolved;0;PAPI_BR_INS;0.382;0.409662
Unresolved;0;PAPI_BR_INS;0.383;0.410971
Unresolved;0;PAPI_BR_INS;0.384;0.412216
Unresolved;0;PAPI_BR_INS;0.385;0.413391
Unresolved;0;PAPI_BR_INS;0.386;0.414493
Unresolved;0;PAPI_BR_INS;0.387;0.415527
Unresolved;0;PAPI_BR_INS;0.388;0.416502
Unresolved;0;PAPI_BR_INS;0.389;0.417424
Unresolved;0;PAPI_BR_INS;0.39;0.418298
Unresolved;0;PAPI_BR_INS;0.391;0.419134
Unresolved;0;PAPI_BR_INS;0.392;0.419945
Unresolved;0;PAPI_BR_INS;0.393;0.420748
Unresolved;0;PAPI_BR_INS;0.394;0.421553
Unresolved;0;PAPI_BR_INS;0.395;0.422374
Unresolved;0;PAPI_BR_INS;0.396;0.423224
Unresolved;0;PAPI_BR_INS;0.397;0.424116
Unresolved;0;PAPI_BR_INS;0.398;0.425064
Unresolved;0;PAPI_BR_INS;0.399;0.426081
Unresolved;0;PAPI_BR_INS;0.4;0.42718
Unresolved;0;PAPI_BR_INS;0.401;0.428372
Unresolved;0;PAPI_BR_INS;0.402;0.429667
Unresolved;0;PAPI_BR_INS;0.403;0.431065
Unresolved;0;PAPI_BR_INS;0.404;0.432562
Unresolved;0;PAPI_BR_INS;0.405;0.434146
Unresolved;0;PAPI_BR_INS;0.406;0.435809
Unresolved;0;PAPI_BR_INS;0.407;0.437541
Unresolved;0;PAPI_BR_INS;0.408;0.439337
Unresolved;0;PAPI_BR_INS;0.409;0.441186
Unresolved;0;PAPI_BR_INS;0.41;0.443083
Unresolved;0;PAPI_BR_INS;0.411;0.445028
Unresolved;0;PAPI_BR_INS;0.412;0.447014
Unresolved;0;PAPI_BR_INS;0.413;0.449038
Unresolved;0;PAPI_BR_INS;0.414;0.4511
Unresolved;0;PAPI_BR_INS;0.415;0.4532
Unresolved;0;PAPI_BR_INS;0.416;0.455332
Unresolved;0;PAPI_BR_INS;0.417;0.457478
Unresolved;0;PAPI_BR_INS;0.418;0.459618
Unresolved;0;PAPI_BR_INS;0.419;0.461737
Unresolved;0;PAPI_BR_INS;0.42;0.463827
Unresolved;0;PAPI_BR_INS;0.421;0.465883
Unresolved;0;PAPI_BR_INS;0.422;0.467905
Unresolved;0;PAPI_BR_INS;0.423;0.469899
Unresolved;0;PAPI_BR_INS;0.424;0.471873
Unresolved;0;PAPI_BR_INS;0.425;0.473826
Unresolved;0;PAPI_BR_INS;0.426;0.475767
Unresolved;0;PAPI_BR_INS;0.427;0.477704
Unresolved;0;PAPI_BR_INS;0.428;0.479652
Unresolved;0;PAPI_BR_INS;0.429;0.481625
Unresolved;0;PAPI_BR_INS;0.43;0.483633
Unresolved;0;PAPI_BR_INS;0.431;0.485687
Unresolved;0;PAPI_BR_INS;0.432;0.487797
Unresolved;0;PAPI_BR_INS;0.433;0.48998
Unresolved;0;PAPI_BR_INS;0.434;0.492251
Unresolved;0;PAPI_BR_INS;0.435;0.494619
Unresolved;0;PAPI_BR_INS;0.436;0.49709
Unresolved;0;PAPI_BR_INS;0.437;0.499665
Unresolved;0;PAPI_BR_INS;0.438;0.502341
Unresolved;0;PAPI_BR_INS;0.439;0.505105
Unresolved;0;PAPI_BR_INS;0.44;0.50794
Unresolved;0;PAPI_BR_INS;0.441;0.510824
Unresolved;0;PAPI_BR_INS;0.442;0.513736
Unresolved;0;PAPI_BR_INS;0.443;0.516655
Unresolved;0;PAPI_BR_INS;0.444;0.519558
Unresolved;0;PAPI_BR_INS;0.445;0.522417
Unresolved;0;PAPI_BR_INS;0.446;0.525207
Unresolved;0;PAPI_BR_INS;0.447;0.527907
Unresolved;0;PAPI_BR_INS;0.448;0.530502
Unresolved;0;PAPI_BR_INS;0.449;0.532982
Unresolved;0;PAPI_BR_INS;0.45;0.535338
Unresolved;0;PAPI_BR_INS;0.451;0.537566
Unresolved;0;PAPI_BR_INS;0.452;0.53966
Unresolved;0;PAPI_BR_INS;0.453;0.541617
Unresolved;0;PAPI_BR_INS;0.454;0.543435
Unresolved;0;PAPI_BR_INS;0.455;0.545112
Unresolved;0;PAPI_BR_INS;0.456;0.54665
Unresolved;0;PAPI_BR_INS;0.457;0.548056
Unresolved;0;PAPI_BR_INS;0.458;0.54934
Unresolved;0;PAPI_BR_INS;0.459;0.550521
Unresolved;0;PAPI_BR_INS;0.46;0.551616
Unresolved;0;PAPI_BR_INS;0.461;0.552633
Unresolved;0;PAPI_BR_INS;0.462;0.553574
Unresolved;0;PAPI_BR_INS;0.463;0.554439
Unresolved;0;PAPI_BR_INS;0.464;0.555235
Unresolved;0;PAPI_BR_INS;0.465;0.555965
Unresolved;0;PAPI_BR_INS;0.466;0.55663
Unresolved;0;PAPI_BR_INS;0.467;0.557235
Unresolved;0;PAPI_BR_INS;0.468;0.557783
Unresolved;0;PAPI_BR_INS;0.469;0.558285
Unresolved;0;PAPI_BR_INS;0.47;0.558753
Unresolved;0;PAPI_BR_INS;0.471;0.559198
Unresolved;0;PAPI_BR_INS;0.472;0.559625
Unresolved;0;PAPI_BR_INS;0.473;0.560031
Unresolved;0;PAPI_BR_INS;0.474;0.560416
Unresolved;0;PAPI_BR_INS;0.475;0.560782
Unresolved;0;PAPI_BR_INS;0.476;0.561136
Unresolved;0;PAPI_BR_INS;0.477;0.561483
Unresolved;0;PAPI_BR_INS;0.478;0.561827
Unresolved;0;PAPI_BR_INS;0.479;0.562168
Unresolved;0;PAPI_BR_INS;0.48;0.562513
Unresolved;0;PAPI_BR_INS;0.481;0.562873
Unresolved;0;PAPI_BR_INS;0.482;0.563262
Unresolved;0;PAPI_BR_INS;0.483;0.56369
Unresolved;0;PAPI_BR_INS;0.484;0.564164
Unresolved;0;PAPI_BR_INS;0.485;0.564685
Unresolved;0;PAPI_BR_INS;0.486;0.565251
Unresolved;0;PAPI_BR_INS;0.487;0.565851
Unresolved;0;PAPI_BR_INS;0.488;0.566475
Unresolved;0;PAPI_BR_INS;0.489;0.567118
Unresolved;0;PAPI_BR_INS;0.49;0.567779
Unresolved;0;PAPI_BR_INS;0.491;0.568461
Unresolved;0;PAPI_BR_INS;0.492;0.569162
Unresolved;0;PAPI_BR_INS;0.493;0.569876
Unresolved;0;PAPI_BR_INS;0.494;0.570597
Unresolved;0;PAPI_BR_INS;0.495;0.571319
Unresolved;0;PAPI_BR_INS;0.496;0.572033
