Unresolved;0;PAPI_BR_INS;0.27;0.325841
Unresolved;0;PAPI_BR_INS;0.271;0.326609
Unresolved;0;PAPI_BR_INS;0.272;0.327415
Unresolved;0;PAPI_BR_INS;0.273;0.328256
Unresolved;0;PAPI_BR_INS;0.274;0.329128
Unresolved;0;PAPI_BR_INS;0.275;0.330025
Unresolved;0;PAPI_BR_INS;0.276;0.330941
Unresolved;0;PAPI_BR_INS;0.277;0.331869
Unresolved;0;PAPI_BR_INS;0.278;0.332806
Unresolved;0;PAPI_BR_INS;0.279;0.333741
Unresolved;0;PAPI_BR_INS;0.28;0.334667
Unresolved;0;PAPI_BR_INS;0.281;0.335577
Unresolved;0;PAPI_BR_INS;0.282;0.336466
Unresolved;0;PAPI_BR_INS;0.283;0.33733
Unresolved;0;PAPI_BR_INS;0.284;0.338166
Unresolved;0;PAPI_BR_INS;0.285;0.338973
Unresolved;0;PAPI_BR_INS;0.286;0.339753
Unresolved;0;PAPI_BR_INS;0.287;0.340504
Unresolved;0;PAPI_BR_INS;0.288;0.341225
Unresolved;0;PAPI_BR_INS;0.289;0.341916
Unresolved;0;PAPI_BR_INS;0.29;0.342577
Unresolved;0;PAPI_BR_INS;0.291;0.343209
Unresolved;0;PAPI_BR_INS;0.292;0.343817
Unresolved;0;PAPI_BR_INS;0.293;0.344405
Unresolved;0;PAPI_BR_INS;0.294;0.344976
Unresolved;0;PAPI_BR_INS;0.295;0.345533
Unresolved;0;PAPI_BR_INS;0.296;0.346079
Unresolved;0;PAPI_BR_INS;0.297;0.346618
Unresolved;0;PAPI_BR_INS;0.298;0.347153
Unresolved;0;PAPI_BR_INS;0.299;0.347686
Unresolved;0;PAPI_BR_INS;0.3;0.348218
Unresolved;0;PAPI_BR_INS;0.301;0.348749
Unresolved;0;PAPI_BR_INS;0.302;0.349281
Unresolved;0;PAPI_BR_INS;0.303;0.349812
Unresolved;0;PAPI_BR_INS;0.304;0.350343
Unresolved;0;PAPI_BR_INS;0.305;0.350876
Unresolved;0;PAPI_BR_INS;0.306;0.35142
Unresolved;0;PAPI_BR_INS;0.307;0.351983
Unresolved;0;PAPI_BR_INS;0.308;0.352573
Unresolved;0;PAPI_BR_INS;0.309;0.353199
Unresolved;0;PAPI_BR_INS;0.31;0.353866
Unresolved;0;PAPI_BR_INS;0.311;0.354578
Unresolved;0;PAPI_BR_INS;0.312;0.355337
Unresolved;0;PAPI_BR_INS;0.313;0.356142
Unresolved;0;PAPI_BR_INS;0.314;0.35699
Unresolved;0;PAPI_BR_INS;0.315;0.357878
Unresolved;0;PAPI_BR_INS;0.316;0.358806
Unresolved;0;PAPI_BR_INS;0.317;0.359772
Unresolved;0;PAPI_BR_INS;0.318;0.360775
Unresolved;0;PAPI_BR_INS;0.319;0.36181
Unresolved;0;PAPI_BR_INS;0.32;0.362882
Unresolved;0;PAPI_BR_INS;0.321;0.363993
Unresolved;0;PAPI_BR_INS;0.322;0.365147
Unresolved;0;PAPI_BR_INS;0.323;0.366346
Unresolved;0;PAPI_BR_INS;0.324;0.367588
Unresolved;0;PAPI_BR_INS;0.325;0.368869
Unresolved;0;PAPI_BR_INS;0.326;0.370187
Unresolved;0;PAPI_BR_INS;0.327;0.371538
Unresolved;0;PAPI_BR_INS;0.328;0.372922
Unresolved;0;PAPI_BR_INS;0.329;0.374337
Unresolved;0;PAPI_BR_INS;0.33;0.375778
Unresolved;0;PAPI_BR_INS;0.331;0.377242
Unresolved;0;PAPI_BR_INS;0.332;0.378727
Unresolved;0;PAPI_BR_INS;0.333;0.380233
Unresolved;0;PAPI_BR_INS;0.334;0.381755
Unresolved;0;PAPI_BR_INS;0.335;0.383291
Unresolved;0;PAPI_BR_INS;0.336;0.384836
Unresolved;0;PAPI_BR_INS;0.337;0.386388
Unresolved;0;PAPI_BR_INS;0.338;0.387943
Unresolved;0;PAPI_BR_INS;0.339;0.389496
Unresolved;0;PAPI_BR_INS;0.34;0.391043
Unresolved;0;PAPI_BR_INS;0.341;0.392575
Unresolved;0;PAPI_BR_INS;0.342;0.394086
Unresolved;0;PAPI_BR_INS;0.343;0.395567
Unresolved;0;PAPI_BR_INS;0.344;0.39701
Unresolved;0;PAPI_BR_INS;0.345;0.398408
Unresolved;0;PAPI_BR_INS;0.346;0.39976
Unresolved;0;PAPI_BR_INS;0.347;0.401065
Unresolved;0;PAPI_BR_INS;0.348;0.402326
Unresolved;0;PAPI_BR_INS;0.349;0.403546
Unresolved;0;PAPI_BR_INS;0.35;0.404733
Unresolved;0;PAPI_BR_INS;0.351;0.405898
Unresolved;0;PAPI_BR_INS;0.352;0.407048
Unresolved;0;PAPI_BR_INS;0.353;0.408192
Unresolved;0;PAPI_BR_INS;0.354;0.409341
Unresolved;0;PAPI_BR_INS;0.355;0.410501
Unresolved;0;PAPI_BR_INS;0.356;0.411679
Unresolved;0;PAPI_BR_INS;0.357;0.412881
Unresolved;0;PAPI_BR_INS;0.358;0.414112
Unresolved;0;PAPI_BR_INS;0.359;0.415375
Unresolved;0;PAPI_BR_INS;0.36;0.416671
Unresolved;0;PAPI_BR_INS;0.361;0.418001
Unresolved;0;PAPI_BR_INS;0.362;0.419361
Unresolved;0;PAPI_BR_INS;0.363;0.420748
Unresolved;0;PAPI_BR_INS;0.364;0.422153
Unresolved;0;PAPI_BR_INS;0.365;0.423572
Unresolved;0;PAPI_BR_INS;0.366;0.425004
Unresolved;0;PAPI_BR_INS;0.367;0.426447
Unresolved;0;PAPI_BR_INS;0.368;0.427897
Unresolved;0;PAPI_BR_INS;0.369;0.429346
Unresolved;0;PAPI_BR_INS;0.37;0.43079
Unresolved;0;PAPI_BR_INS;0.371;0.432225
Unresolved;0;PAPI_BR_INS;0.372;0.433642
Unresolved;0;PAPI_BR_INS;0.373;0.435035
Unresolved;0;PAPI_BR_INS;0.374;0.436397
Unresolved;0;PAPI_BR_INS;0.375;0.437727
Unresolved;0;PAPI_BR_INS;0.376;0.439026
Unresolved;0;PAPI_BR_INS;0.377;0.440293
Unresolved;0;PAPI_BR_INS;0.378;0.44152
Unresolved;0;PAPI_BR_INS;0.379;0.442706
Unresolved;0;PAPI_BR_INS;0.38;0.443848
Unresolved;0;PAPI_BR_INS;0.381;0.444948
Unresolved;0;PAPI_BR_INS;0.382;0.446007
Unresolved;0;PAPI_BR_INS;0.383;0.447029
Unresolved;0;PAPI_BR_INS;0.384;0.44801
Unresolved;0;PAPI_BR_INS;0.385;0.448954
Unresolved;0;PAPI_BR_INS;0.386;0.449863
Unresolved;0;PAPI_BR_INS;0.387;0.450738
Unresolved;0;PAPI_BR_INS;0.388;0.451578
Unresolved;0;PAPI_BR_INS;0.389;0.452384
Unresolved;0;PAPI_BR_INS;0.39;0.45316
Unresolved;0;PAPI_BR_INS;0.391;0.453907
Unresolved;0;PAPI_BR_INS;0.392;0.454635
Unresolved;0;PAPI_BR_INS;0.393;0.455349
Unresolved;0;PAPI_BR_INS;0.394;0.456059
Unresolved;0;PAPI_BR_INS;0.395;0.456772
Unresolved;0;PAPI_BR_INS;0.396;0.457497
Unresolved;0;PAPI_BR_INS;0.397;0.45824
Unresolved;0;PAPI_BR_INS;0.398;0.459008
Unresolved;0;PAPI_BR_INS;0.399;0.459802
Unresolved;0;PAPI_BR_INS;0.4;0.460626
Unresolved;0;PAPI_BR_INS;0.401;0.461481
Unresolved;0;PAPI_BR_INS;0.402;0.46237
Unresolved;0;PAPI_BR_INS;0.403;0.463298
Unresolved;0;PAPI_BR_INS;0.404;0.464265
Unresolved;0;PAPI_BR_INS;0.405;0.465272
Unresolved;0;PAPI_BR_INS;0.406;0.466324
Unresolved;0;PAPI_BR_INS;0.407;0.467424
Unresolved;0;PAPI_BR_INS;0.408;0.468576
Unresolved;0;PAPI_BR_INS;0.409;0.469781
Unresolved;0;PAPI_BR_INS;0.41;0.471035
Unresolved;0;PAPI_BR_INS;0.411;0.472336
Unresolved;0;PAPI_BR_INS;0.412;0.473682
Unresolved;0;PAPI_BR_INS;0.413;0.475073
Unresolved;0;PAPI_BR_INS;0.414;0.476509
Unresolved;0;PAPI_BR_INS;0.415;0.477985
Unresolved;0;PAPI_BR_INS;0.416;0.479492
Unresolved;0;PAPI_BR_INS;0.417;0.481023
Unresolved;0;PAPI_BR_INS;0.418;0.48257
Unresolved;0;PAPI_BR_INS;0.419;0.484131
Unresolved;0;PAPI_BR_INS;0.42;0.485709
Unresolved;0;PAPI_BR_INS;0.421;0.487306
Unresolved;0;PAPI_BR_INS;0.422;0.488925
Unresolved;0;PAPI_BR_INS;0.423;0.490572
Unresolved;0;PAPI_BR_INS;0.424;0.492251
Unresolved;0;PAPI_BR_INS;0.425;0.493967
Unresolved;0;PAPI_BR_INS;0.426;0.495723
Unresolved;0;PAPI_BR_INS;0.427;0.497522
Unresolved;0;PAPI_BR_INS;0.428;0.499364
Unresolved;0;PAPI_BR_INS;0.429;0.501244
Unresolved;0;PAPI_BR_INS;0.43;0.503156
Unresolved;0;PAPI_BR_INS;0.431;0.505091
Unresolved;0;PAPI_BR_INS;0.432;0.507044
Unresolved;0;PAPI_BR_INS;0.433;0.509005
Unresolved;0;PAPI_BR_INS;0.434;0.510967
Unresolved;0;PAPI_BR_INS;0.435;0.512919
Unresolved;0;PAPI_BR_INS;0.436;0.514853
Unresolved;0;PAPI_BR_INS;0.437;0.516759
Unresolved;0;PAPI_BR_INS;0.438;0.518628
Unresolved;0;PAPI_BR_INS;0.439;0.520452
Unresolved;0;PAPI_BR_INS;0.44;0.522226
Unresolved;0;PAPI_BR_INS;0.441;0.523944
Unresolved;0;PAPI_BR_INS;0.442;0.525605
Unresolved;0;PAPI_BR_INS;0.443;0.527207
Unresolved;0;PAPI_BR_INS;0.444;0.528749
Unresolved;0;PAPI_BR_INS;0.445;0.530232
Unresolved;0;PAPI_BR_INS;0.446;0.531654
Unresolved;0;PAPI_BR_INS;0.447;0.533021
Unresolved;0;PAPI_BR_INS;0.448;0.534341
Unresolved;0;PAPI_BR_INS;0.449;0.535623
Unresolved;0;PAPI_BR_INS;0.45;0.536873
Unresolved;0;PAPI_BR_INS;0.451;0.538101
Unresolved;0;PAPI_BR_INS;0.452;0.539315
Unresolved;0;PAPI_BR_INS;0.453;0.540525
Unresolved;0;PAPI_BR_INS;0.454;0.541741
Unresolved;0;PAPI_BR_INS;0.455;0.542974
Unresolved;0;PAPI_BR_INS;0.456;0.544236
Unresolved;0;PAPI_BR_INS;0.457;0.545537
Unresolved;0;PAPI_BR_INS;0.458;0.546884
Unresolved;0;PAPI_BR_INS;0.459;0.548284
Unresolved;0;PAPI_BR_INS;0.46;0.549742
Unresolved;0;PAPI_BR_INS;0.461;0.551262
Unresolved;0;PAPI_BR_INS;0.462;0.552843
Unresolved;0;PAPI_BR_INS;0.463;0.554484
Unresolved;0;PAPI_BR_INS;0.464;0.556177
Unresolved;0;PAPI_BR_INS;0.465;0.557919
Unresolved;0;PAPI_BR_INS;0.466;0.559702
Unresolved;0;PAPI_BR_INS;0.467;0.561524
Unresolved;0;PAPI_BR_INS;0.468;0.563379
Unresolved;0;PAPI_BR_INS;0.469;0.56526
Unresolved;0;PAPI_BR_INS;0.47;0.567162
Unresolved;0;PAPI_BR_INS;0.471;0.569074
Unresolved;0;PAPI_BR_INS;0.472;0.570988
Unresolved;0;PAPI_BR_INS;0.473;0.572889
Unresolved;0;PAPI_BR_INS;0.474;0.574766
Unresolved;0;PAPI_BR_INS;0.475;0.576609
Unresolved;0;PAPI_BR_INS;0.476;0.578405
Unresolved;0;PAPI_BR_INS;0.477;0.580145
Unresolved;0;PAPI_BR_INS;0.478;0.581825
Unresolved;0;PAPI_BR_INS;0.479;0.58344
Unresolved;0;PAPI_BR_INS;0.48;0.584989
Unresolved;0;PAPI_BR_INS;0.481;0.586472
Unresolved;0;PAPI_BR_INS;0.482;0.587889
Unresolved;0;PAPI_BR_INS;0.483;0.58924
Unresolved;0;PAPI_BR_INS;0.484;0.590525
Unresolved;0;PAPI_BR_INS;0.485;0.591744
Unresolved;0;PAPI_BR_INS;0.486;0.592894
Unresolved;0;PAPI_BR_INS;0.487;0.593977
Unresolved;0;PAPI_BR_INS;0.488;0.594996
Unresolved;0;PAPI_BR_INS;0.489;0.595954
Unresolved;0;PAPI_BR_INS;0.49;0.596856
Unresolved;0;PAPI_BR_INS;0.491;0.597704
Unresolved;0;PAPI_BR_INS;0.492;0.598503
Unresolved;0;PAPI_BR_INS;0.493;0.59926
Unresolved;0;PAPI_BR_INS;0.494;0.599985
Unresolved;0;PAPI_BR_INS;0.495;0.60069
Unresolved;0;PAPI_BR_INS;0.496;0.601385
Unresolved;0;PAPI_BR_INS;0.497;0.602078
